# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    760400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    760500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    760600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    760700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    760800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    760900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    761900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    762900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    763900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    764900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    765900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    766900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    767900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    768900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    769900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    770900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    771900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    772900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    773900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    774900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    775900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    776900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    777900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    778900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    779900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    780900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    781900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    782900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    783900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    784900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    785900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    786900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    787900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    788900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    789900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    790900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791100   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791200   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791300   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791400   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791500   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791600   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791700   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791800   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    791900   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
    792000   0.3000000000E+003   0.1600000000E+002   0.1600000000E+002   0.0000000000E+000
